ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173841	173841	173841	173841	173841	173841	173841
2	173842	173842	173842	173842	173842	173842	173842
3	173843	173843	173843	173843	173843	173843	173843
4	173844	173844	173844	173844	173844	173844	173844
5	173845	173845	173845	173845	173845	173845	173845
6	173846	173846	173846	173846	173846	173846	173846
7	173847	173847	173847	173847	173847	173847	173847
8	173848	173848	173848	173848	173848	173848	173848
9	173849	173849	173849	173849	173849	173849	173849
10	173850	173850	173850	173850	173850	173850	173850
11	173851	173851	173851	173851	173851	173851	173851
12	173852	173852	173852	173852	173852	173852	173852
13	173853	173853	173853	173853	173853	173853	173853
14	173854	173854	173854	173854	173854	173854	173854
15	173855	173855	173855	173855	173855	173855	173855
16	173856	173856	173856	173856	173856	173856	173856
17	173857	173857	173857	173857	173857	173857	173857
18	173858	173858	173858	173858	173858	173858	173858
19	173859	173859	173859	173859	173859	173859	173859
20	173860	173860	173860	173860	173860	173860	173860
