ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	108741	108741	108741	108741	108741	108741	108741
2	108742	108742	108742	108742	108742	108742	108742
3	108743	108743	108743	108743	108743	108743	108743
4	108744	108744	108744	108744	108744	108744	108744
5	108745	108745	108745	108745	108745	108745	108745
6	108746	108746	108746	108746	108746	108746	108746
7	108747	108747	108747	108747	108747	108747	108747
8	108748	108748	108748	108748	108748	108748	108748
9	108749	108749	108749	108749	108749	108749	108749
10	108750	108750	108750	108750	108750	108750	108750
11	108751	108751	108751	108751	108751	108751	108751
12	108752	108752	108752	108752	108752	108752	108752
13	108753	108753	108753	108753	108753	108753	108753
14	108754	108754	108754	108754	108754	108754	108754
15	108755	108755	108755	108755	108755	108755	108755
16	108756	108756	108756	108756	108756	108756	108756
17	108757	108757	108757	108757	108757	108757	108757
18	108758	108758	108758	108758	108758	108758	108758
19	108759	108759	108759	108759	108759	108759	108759
20	108760	108760	108760	108760	108760	108760	108760
