ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45321	45321	45321	45321	45321	45321	45321
2	45322	45322	45322	45322	45322	45322	45322
3	45323	45323	45323	45323	45323	45323	45323
4	45324	45324	45324	45324	45324	45324	45324
5	45325	45325	45325	45325	45325	45325	45325
6	45326	45326	45326	45326	45326	45326	45326
7	45327	45327	45327	45327	45327	45327	45327
8	45328	45328	45328	45328	45328	45328	45328
9	45329	45329	45329	45329	45329	45329	45329
10	45330	45330	45330	45330	45330	45330	45330
11	45331	45331	45331	45331	45331	45331	45331
12	45332	45332	45332	45332	45332	45332	45332
13	45333	45333	45333	45333	45333	45333	45333
14	45334	45334	45334	45334	45334	45334	45334
15	45335	45335	45335	45335	45335	45335	45335
16	45336	45336	45336	45336	45336	45336	45336
17	45337	45337	45337	45337	45337	45337	45337
18	45338	45338	45338	45338	45338	45338	45338
19	45339	45339	45339	45339	45339	45339	45339
20	45340	45340	45340	45340	45340	45340	45340
