ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65661	65661	65661	65661	65661	65661	65661
2	65662	65662	65662	65662	65662	65662	65662
3	65663	65663	65663	65663	65663	65663	65663
4	65664	65664	65664	65664	65664	65664	65664
5	65665	65665	65665	65665	65665	65665	65665
6	65666	65666	65666	65666	65666	65666	65666
7	65667	65667	65667	65667	65667	65667	65667
8	65668	65668	65668	65668	65668	65668	65668
9	65669	65669	65669	65669	65669	65669	65669
10	65670	65670	65670	65670	65670	65670	65670
11	65671	65671	65671	65671	65671	65671	65671
12	65672	65672	65672	65672	65672	65672	65672
13	65673	65673	65673	65673	65673	65673	65673
14	65674	65674	65674	65674	65674	65674	65674
15	65675	65675	65675	65675	65675	65675	65675
16	65676	65676	65676	65676	65676	65676	65676
17	65677	65677	65677	65677	65677	65677	65677
18	65678	65678	65678	65678	65678	65678	65678
19	65679	65679	65679	65679	65679	65679	65679
20	65680	65680	65680	65680	65680	65680	65680
