ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38341	38341	38341	38341	38341	38341	38341
2	38342	38342	38342	38342	38342	38342	38342
3	38343	38343	38343	38343	38343	38343	38343
4	38344	38344	38344	38344	38344	38344	38344
5	38345	38345	38345	38345	38345	38345	38345
6	38346	38346	38346	38346	38346	38346	38346
7	38347	38347	38347	38347	38347	38347	38347
8	38348	38348	38348	38348	38348	38348	38348
9	38349	38349	38349	38349	38349	38349	38349
10	38350	38350	38350	38350	38350	38350	38350
11	38351	38351	38351	38351	38351	38351	38351
12	38352	38352	38352	38352	38352	38352	38352
13	38353	38353	38353	38353	38353	38353	38353
14	38354	38354	38354	38354	38354	38354	38354
15	38355	38355	38355	38355	38355	38355	38355
16	38356	38356	38356	38356	38356	38356	38356
17	38357	38357	38357	38357	38357	38357	38357
18	38358	38358	38358	38358	38358	38358	38358
19	38359	38359	38359	38359	38359	38359	38359
20	38360	38360	38360	38360	38360	38360	38360
