ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77861	77861	77861	77861	77861	77861	77861
2	77862	77862	77862	77862	77862	77862	77862
3	77863	77863	77863	77863	77863	77863	77863
4	77864	77864	77864	77864	77864	77864	77864
5	77865	77865	77865	77865	77865	77865	77865
6	77866	77866	77866	77866	77866	77866	77866
7	77867	77867	77867	77867	77867	77867	77867
8	77868	77868	77868	77868	77868	77868	77868
9	77869	77869	77869	77869	77869	77869	77869
10	77870	77870	77870	77870	77870	77870	77870
11	77871	77871	77871	77871	77871	77871	77871
12	77872	77872	77872	77872	77872	77872	77872
13	77873	77873	77873	77873	77873	77873	77873
14	77874	77874	77874	77874	77874	77874	77874
15	77875	77875	77875	77875	77875	77875	77875
16	77876	77876	77876	77876	77876	77876	77876
17	77877	77877	77877	77877	77877	77877	77877
18	77878	77878	77878	77878	77878	77878	77878
19	77879	77879	77879	77879	77879	77879	77879
20	77880	77880	77880	77880	77880	77880	77880
