ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38241	38241	38241	38241	38241	38241	38241
2	38242	38242	38242	38242	38242	38242	38242
3	38243	38243	38243	38243	38243	38243	38243
4	38244	38244	38244	38244	38244	38244	38244
5	38245	38245	38245	38245	38245	38245	38245
6	38246	38246	38246	38246	38246	38246	38246
7	38247	38247	38247	38247	38247	38247	38247
8	38248	38248	38248	38248	38248	38248	38248
9	38249	38249	38249	38249	38249	38249	38249
10	38250	38250	38250	38250	38250	38250	38250
11	38251	38251	38251	38251	38251	38251	38251
12	38252	38252	38252	38252	38252	38252	38252
13	38253	38253	38253	38253	38253	38253	38253
14	38254	38254	38254	38254	38254	38254	38254
15	38255	38255	38255	38255	38255	38255	38255
16	38256	38256	38256	38256	38256	38256	38256
17	38257	38257	38257	38257	38257	38257	38257
18	38258	38258	38258	38258	38258	38258	38258
19	38259	38259	38259	38259	38259	38259	38259
20	38260	38260	38260	38260	38260	38260	38260
