ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74761	74761	74761	74761	74761	74761	74761
2	74762	74762	74762	74762	74762	74762	74762
3	74763	74763	74763	74763	74763	74763	74763
4	74764	74764	74764	74764	74764	74764	74764
5	74765	74765	74765	74765	74765	74765	74765
6	74766	74766	74766	74766	74766	74766	74766
7	74767	74767	74767	74767	74767	74767	74767
8	74768	74768	74768	74768	74768	74768	74768
9	74769	74769	74769	74769	74769	74769	74769
10	74770	74770	74770	74770	74770	74770	74770
11	74771	74771	74771	74771	74771	74771	74771
12	74772	74772	74772	74772	74772	74772	74772
13	74773	74773	74773	74773	74773	74773	74773
14	74774	74774	74774	74774	74774	74774	74774
15	74775	74775	74775	74775	74775	74775	74775
16	74776	74776	74776	74776	74776	74776	74776
17	74777	74777	74777	74777	74777	74777	74777
18	74778	74778	74778	74778	74778	74778	74778
19	74779	74779	74779	74779	74779	74779	74779
20	74780	74780	74780	74780	74780	74780	74780
