ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46781	46781	46781	46781	46781	46781	46781
2	46782	46782	46782	46782	46782	46782	46782
3	46783	46783	46783	46783	46783	46783	46783
4	46784	46784	46784	46784	46784	46784	46784
5	46785	46785	46785	46785	46785	46785	46785
6	46786	46786	46786	46786	46786	46786	46786
7	46787	46787	46787	46787	46787	46787	46787
8	46788	46788	46788	46788	46788	46788	46788
9	46789	46789	46789	46789	46789	46789	46789
10	46790	46790	46790	46790	46790	46790	46790
11	46791	46791	46791	46791	46791	46791	46791
12	46792	46792	46792	46792	46792	46792	46792
13	46793	46793	46793	46793	46793	46793	46793
14	46794	46794	46794	46794	46794	46794	46794
15	46795	46795	46795	46795	46795	46795	46795
16	46796	46796	46796	46796	46796	46796	46796
17	46797	46797	46797	46797	46797	46797	46797
18	46798	46798	46798	46798	46798	46798	46798
19	46799	46799	46799	46799	46799	46799	46799
20	46800	46800	46800	46800	46800	46800	46800
