ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169021	169021	169021	169021	169021	169021	169021
2	169022	169022	169022	169022	169022	169022	169022
3	169023	169023	169023	169023	169023	169023	169023
4	169024	169024	169024	169024	169024	169024	169024
5	169025	169025	169025	169025	169025	169025	169025
6	169026	169026	169026	169026	169026	169026	169026
7	169027	169027	169027	169027	169027	169027	169027
8	169028	169028	169028	169028	169028	169028	169028
9	169029	169029	169029	169029	169029	169029	169029
10	169030	169030	169030	169030	169030	169030	169030
11	169031	169031	169031	169031	169031	169031	169031
12	169032	169032	169032	169032	169032	169032	169032
13	169033	169033	169033	169033	169033	169033	169033
14	169034	169034	169034	169034	169034	169034	169034
15	169035	169035	169035	169035	169035	169035	169035
16	169036	169036	169036	169036	169036	169036	169036
17	169037	169037	169037	169037	169037	169037	169037
18	169038	169038	169038	169038	169038	169038	169038
19	169039	169039	169039	169039	169039	169039	169039
20	169040	169040	169040	169040	169040	169040	169040
