ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9481	9481	9481	9481	9481	9481	9481
2	9482	9482	9482	9482	9482	9482	9482
3	9483	9483	9483	9483	9483	9483	9483
4	9484	9484	9484	9484	9484	9484	9484
5	9485	9485	9485	9485	9485	9485	9485
6	9486	9486	9486	9486	9486	9486	9486
7	9487	9487	9487	9487	9487	9487	9487
8	9488	9488	9488	9488	9488	9488	9488
9	9489	9489	9489	9489	9489	9489	9489
10	9490	9490	9490	9490	9490	9490	9490
11	9491	9491	9491	9491	9491	9491	9491
12	9492	9492	9492	9492	9492	9492	9492
13	9493	9493	9493	9493	9493	9493	9493
14	9494	9494	9494	9494	9494	9494	9494
15	9495	9495	9495	9495	9495	9495	9495
16	9496	9496	9496	9496	9496	9496	9496
17	9497	9497	9497	9497	9497	9497	9497
18	9498	9498	9498	9498	9498	9498	9498
19	9499	9499	9499	9499	9499	9499	9499
20	9500	9500	9500	9500	9500	9500	9500
