ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	130921	130921	130921	130921	130921	130921	130921
2	130922	130922	130922	130922	130922	130922	130922
3	130923	130923	130923	130923	130923	130923	130923
4	130924	130924	130924	130924	130924	130924	130924
5	130925	130925	130925	130925	130925	130925	130925
6	130926	130926	130926	130926	130926	130926	130926
7	130927	130927	130927	130927	130927	130927	130927
8	130928	130928	130928	130928	130928	130928	130928
9	130929	130929	130929	130929	130929	130929	130929
10	130930	130930	130930	130930	130930	130930	130930
11	130931	130931	130931	130931	130931	130931	130931
12	130932	130932	130932	130932	130932	130932	130932
13	130933	130933	130933	130933	130933	130933	130933
14	130934	130934	130934	130934	130934	130934	130934
15	130935	130935	130935	130935	130935	130935	130935
16	130936	130936	130936	130936	130936	130936	130936
17	130937	130937	130937	130937	130937	130937	130937
18	130938	130938	130938	130938	130938	130938	130938
19	130939	130939	130939	130939	130939	130939	130939
20	130940	130940	130940	130940	130940	130940	130940
