ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137001	137001	137001	137001	137001	137001	137001
2	137002	137002	137002	137002	137002	137002	137002
3	137003	137003	137003	137003	137003	137003	137003
4	137004	137004	137004	137004	137004	137004	137004
5	137005	137005	137005	137005	137005	137005	137005
6	137006	137006	137006	137006	137006	137006	137006
7	137007	137007	137007	137007	137007	137007	137007
8	137008	137008	137008	137008	137008	137008	137008
9	137009	137009	137009	137009	137009	137009	137009
10	137010	137010	137010	137010	137010	137010	137010
11	137011	137011	137011	137011	137011	137011	137011
12	137012	137012	137012	137012	137012	137012	137012
13	137013	137013	137013	137013	137013	137013	137013
14	137014	137014	137014	137014	137014	137014	137014
15	137015	137015	137015	137015	137015	137015	137015
16	137016	137016	137016	137016	137016	137016	137016
17	137017	137017	137017	137017	137017	137017	137017
18	137018	137018	137018	137018	137018	137018	137018
19	137019	137019	137019	137019	137019	137019	137019
20	137020	137020	137020	137020	137020	137020	137020
