ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198921	198921	198921	198921	198921	198921	198921
2	198922	198922	198922	198922	198922	198922	198922
3	198923	198923	198923	198923	198923	198923	198923
4	198924	198924	198924	198924	198924	198924	198924
5	198925	198925	198925	198925	198925	198925	198925
6	198926	198926	198926	198926	198926	198926	198926
7	198927	198927	198927	198927	198927	198927	198927
8	198928	198928	198928	198928	198928	198928	198928
9	198929	198929	198929	198929	198929	198929	198929
10	198930	198930	198930	198930	198930	198930	198930
11	198931	198931	198931	198931	198931	198931	198931
12	198932	198932	198932	198932	198932	198932	198932
13	198933	198933	198933	198933	198933	198933	198933
14	198934	198934	198934	198934	198934	198934	198934
15	198935	198935	198935	198935	198935	198935	198935
16	198936	198936	198936	198936	198936	198936	198936
17	198937	198937	198937	198937	198937	198937	198937
18	198938	198938	198938	198938	198938	198938	198938
19	198939	198939	198939	198939	198939	198939	198939
20	198940	198940	198940	198940	198940	198940	198940
