ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	58281	58281	58281	58281	58281	58281	58281
2	58282	58282	58282	58282	58282	58282	58282
3	58283	58283	58283	58283	58283	58283	58283
4	58284	58284	58284	58284	58284	58284	58284
5	58285	58285	58285	58285	58285	58285	58285
6	58286	58286	58286	58286	58286	58286	58286
7	58287	58287	58287	58287	58287	58287	58287
8	58288	58288	58288	58288	58288	58288	58288
9	58289	58289	58289	58289	58289	58289	58289
10	58290	58290	58290	58290	58290	58290	58290
11	58291	58291	58291	58291	58291	58291	58291
12	58292	58292	58292	58292	58292	58292	58292
13	58293	58293	58293	58293	58293	58293	58293
14	58294	58294	58294	58294	58294	58294	58294
15	58295	58295	58295	58295	58295	58295	58295
16	58296	58296	58296	58296	58296	58296	58296
17	58297	58297	58297	58297	58297	58297	58297
18	58298	58298	58298	58298	58298	58298	58298
19	58299	58299	58299	58299	58299	58299	58299
20	58300	58300	58300	58300	58300	58300	58300
