ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92061	92061	92061	92061	92061	92061	92061
2	92062	92062	92062	92062	92062	92062	92062
3	92063	92063	92063	92063	92063	92063	92063
4	92064	92064	92064	92064	92064	92064	92064
5	92065	92065	92065	92065	92065	92065	92065
6	92066	92066	92066	92066	92066	92066	92066
7	92067	92067	92067	92067	92067	92067	92067
8	92068	92068	92068	92068	92068	92068	92068
9	92069	92069	92069	92069	92069	92069	92069
10	92070	92070	92070	92070	92070	92070	92070
11	92071	92071	92071	92071	92071	92071	92071
12	92072	92072	92072	92072	92072	92072	92072
13	92073	92073	92073	92073	92073	92073	92073
14	92074	92074	92074	92074	92074	92074	92074
15	92075	92075	92075	92075	92075	92075	92075
16	92076	92076	92076	92076	92076	92076	92076
17	92077	92077	92077	92077	92077	92077	92077
18	92078	92078	92078	92078	92078	92078	92078
19	92079	92079	92079	92079	92079	92079	92079
20	92080	92080	92080	92080	92080	92080	92080
