ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80701	80701	80701	80701	80701	80701	80701
2	80702	80702	80702	80702	80702	80702	80702
3	80703	80703	80703	80703	80703	80703	80703
4	80704	80704	80704	80704	80704	80704	80704
5	80705	80705	80705	80705	80705	80705	80705
6	80706	80706	80706	80706	80706	80706	80706
7	80707	80707	80707	80707	80707	80707	80707
8	80708	80708	80708	80708	80708	80708	80708
9	80709	80709	80709	80709	80709	80709	80709
10	80710	80710	80710	80710	80710	80710	80710
11	80711	80711	80711	80711	80711	80711	80711
12	80712	80712	80712	80712	80712	80712	80712
13	80713	80713	80713	80713	80713	80713	80713
14	80714	80714	80714	80714	80714	80714	80714
15	80715	80715	80715	80715	80715	80715	80715
16	80716	80716	80716	80716	80716	80716	80716
17	80717	80717	80717	80717	80717	80717	80717
18	80718	80718	80718	80718	80718	80718	80718
19	80719	80719	80719	80719	80719	80719	80719
20	80720	80720	80720	80720	80720	80720	80720
