ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176501	176501	176501	176501	176501	176501	176501
2	176502	176502	176502	176502	176502	176502	176502
3	176503	176503	176503	176503	176503	176503	176503
4	176504	176504	176504	176504	176504	176504	176504
5	176505	176505	176505	176505	176505	176505	176505
6	176506	176506	176506	176506	176506	176506	176506
7	176507	176507	176507	176507	176507	176507	176507
8	176508	176508	176508	176508	176508	176508	176508
9	176509	176509	176509	176509	176509	176509	176509
10	176510	176510	176510	176510	176510	176510	176510
11	176511	176511	176511	176511	176511	176511	176511
12	176512	176512	176512	176512	176512	176512	176512
13	176513	176513	176513	176513	176513	176513	176513
14	176514	176514	176514	176514	176514	176514	176514
15	176515	176515	176515	176515	176515	176515	176515
16	176516	176516	176516	176516	176516	176516	176516
17	176517	176517	176517	176517	176517	176517	176517
18	176518	176518	176518	176518	176518	176518	176518
19	176519	176519	176519	176519	176519	176519	176519
20	176520	176520	176520	176520	176520	176520	176520
