ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45581	45581	45581	45581	45581	45581	45581
2	45582	45582	45582	45582	45582	45582	45582
3	45583	45583	45583	45583	45583	45583	45583
4	45584	45584	45584	45584	45584	45584	45584
5	45585	45585	45585	45585	45585	45585	45585
6	45586	45586	45586	45586	45586	45586	45586
7	45587	45587	45587	45587	45587	45587	45587
8	45588	45588	45588	45588	45588	45588	45588
9	45589	45589	45589	45589	45589	45589	45589
10	45590	45590	45590	45590	45590	45590	45590
11	45591	45591	45591	45591	45591	45591	45591
12	45592	45592	45592	45592	45592	45592	45592
13	45593	45593	45593	45593	45593	45593	45593
14	45594	45594	45594	45594	45594	45594	45594
15	45595	45595	45595	45595	45595	45595	45595
16	45596	45596	45596	45596	45596	45596	45596
17	45597	45597	45597	45597	45597	45597	45597
18	45598	45598	45598	45598	45598	45598	45598
19	45599	45599	45599	45599	45599	45599	45599
20	45600	45600	45600	45600	45600	45600	45600
