ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69461	69461	69461	69461	69461	69461	69461
2	69462	69462	69462	69462	69462	69462	69462
3	69463	69463	69463	69463	69463	69463	69463
4	69464	69464	69464	69464	69464	69464	69464
5	69465	69465	69465	69465	69465	69465	69465
6	69466	69466	69466	69466	69466	69466	69466
7	69467	69467	69467	69467	69467	69467	69467
8	69468	69468	69468	69468	69468	69468	69468
9	69469	69469	69469	69469	69469	69469	69469
10	69470	69470	69470	69470	69470	69470	69470
11	69471	69471	69471	69471	69471	69471	69471
12	69472	69472	69472	69472	69472	69472	69472
13	69473	69473	69473	69473	69473	69473	69473
14	69474	69474	69474	69474	69474	69474	69474
15	69475	69475	69475	69475	69475	69475	69475
16	69476	69476	69476	69476	69476	69476	69476
17	69477	69477	69477	69477	69477	69477	69477
18	69478	69478	69478	69478	69478	69478	69478
19	69479	69479	69479	69479	69479	69479	69479
20	69480	69480	69480	69480	69480	69480	69480
