ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	145421	145421	145421	145421	145421	145421	145421
2	145422	145422	145422	145422	145422	145422	145422
3	145423	145423	145423	145423	145423	145423	145423
4	145424	145424	145424	145424	145424	145424	145424
5	145425	145425	145425	145425	145425	145425	145425
6	145426	145426	145426	145426	145426	145426	145426
7	145427	145427	145427	145427	145427	145427	145427
8	145428	145428	145428	145428	145428	145428	145428
9	145429	145429	145429	145429	145429	145429	145429
10	145430	145430	145430	145430	145430	145430	145430
11	145431	145431	145431	145431	145431	145431	145431
12	145432	145432	145432	145432	145432	145432	145432
13	145433	145433	145433	145433	145433	145433	145433
14	145434	145434	145434	145434	145434	145434	145434
15	145435	145435	145435	145435	145435	145435	145435
16	145436	145436	145436	145436	145436	145436	145436
17	145437	145437	145437	145437	145437	145437	145437
18	145438	145438	145438	145438	145438	145438	145438
19	145439	145439	145439	145439	145439	145439	145439
20	145440	145440	145440	145440	145440	145440	145440
