ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11861	11861	11861	11861	11861	11861	11861
2	11862	11862	11862	11862	11862	11862	11862
3	11863	11863	11863	11863	11863	11863	11863
4	11864	11864	11864	11864	11864	11864	11864
5	11865	11865	11865	11865	11865	11865	11865
6	11866	11866	11866	11866	11866	11866	11866
7	11867	11867	11867	11867	11867	11867	11867
8	11868	11868	11868	11868	11868	11868	11868
9	11869	11869	11869	11869	11869	11869	11869
10	11870	11870	11870	11870	11870	11870	11870
11	11871	11871	11871	11871	11871	11871	11871
12	11872	11872	11872	11872	11872	11872	11872
13	11873	11873	11873	11873	11873	11873	11873
14	11874	11874	11874	11874	11874	11874	11874
15	11875	11875	11875	11875	11875	11875	11875
16	11876	11876	11876	11876	11876	11876	11876
17	11877	11877	11877	11877	11877	11877	11877
18	11878	11878	11878	11878	11878	11878	11878
19	11879	11879	11879	11879	11879	11879	11879
20	11880	11880	11880	11880	11880	11880	11880
