ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56421	56421	56421	56421	56421	56421	56421
2	56422	56422	56422	56422	56422	56422	56422
3	56423	56423	56423	56423	56423	56423	56423
4	56424	56424	56424	56424	56424	56424	56424
5	56425	56425	56425	56425	56425	56425	56425
6	56426	56426	56426	56426	56426	56426	56426
7	56427	56427	56427	56427	56427	56427	56427
8	56428	56428	56428	56428	56428	56428	56428
9	56429	56429	56429	56429	56429	56429	56429
10	56430	56430	56430	56430	56430	56430	56430
11	56431	56431	56431	56431	56431	56431	56431
12	56432	56432	56432	56432	56432	56432	56432
13	56433	56433	56433	56433	56433	56433	56433
14	56434	56434	56434	56434	56434	56434	56434
15	56435	56435	56435	56435	56435	56435	56435
16	56436	56436	56436	56436	56436	56436	56436
17	56437	56437	56437	56437	56437	56437	56437
18	56438	56438	56438	56438	56438	56438	56438
19	56439	56439	56439	56439	56439	56439	56439
20	56440	56440	56440	56440	56440	56440	56440
