ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95641	95641	95641	95641	95641	95641	95641
2	95642	95642	95642	95642	95642	95642	95642
3	95643	95643	95643	95643	95643	95643	95643
4	95644	95644	95644	95644	95644	95644	95644
5	95645	95645	95645	95645	95645	95645	95645
6	95646	95646	95646	95646	95646	95646	95646
7	95647	95647	95647	95647	95647	95647	95647
8	95648	95648	95648	95648	95648	95648	95648
9	95649	95649	95649	95649	95649	95649	95649
10	95650	95650	95650	95650	95650	95650	95650
11	95651	95651	95651	95651	95651	95651	95651
12	95652	95652	95652	95652	95652	95652	95652
13	95653	95653	95653	95653	95653	95653	95653
14	95654	95654	95654	95654	95654	95654	95654
15	95655	95655	95655	95655	95655	95655	95655
16	95656	95656	95656	95656	95656	95656	95656
17	95657	95657	95657	95657	95657	95657	95657
18	95658	95658	95658	95658	95658	95658	95658
19	95659	95659	95659	95659	95659	95659	95659
20	95660	95660	95660	95660	95660	95660	95660
