ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10901	10901	10901	10901	10901	10901	10901
2	10902	10902	10902	10902	10902	10902	10902
3	10903	10903	10903	10903	10903	10903	10903
4	10904	10904	10904	10904	10904	10904	10904
5	10905	10905	10905	10905	10905	10905	10905
6	10906	10906	10906	10906	10906	10906	10906
7	10907	10907	10907	10907	10907	10907	10907
8	10908	10908	10908	10908	10908	10908	10908
9	10909	10909	10909	10909	10909	10909	10909
10	10910	10910	10910	10910	10910	10910	10910
11	10911	10911	10911	10911	10911	10911	10911
12	10912	10912	10912	10912	10912	10912	10912
13	10913	10913	10913	10913	10913	10913	10913
14	10914	10914	10914	10914	10914	10914	10914
15	10915	10915	10915	10915	10915	10915	10915
16	10916	10916	10916	10916	10916	10916	10916
17	10917	10917	10917	10917	10917	10917	10917
18	10918	10918	10918	10918	10918	10918	10918
19	10919	10919	10919	10919	10919	10919	10919
20	10920	10920	10920	10920	10920	10920	10920
