ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171101	171101	171101	171101	171101	171101	171101
2	171102	171102	171102	171102	171102	171102	171102
3	171103	171103	171103	171103	171103	171103	171103
4	171104	171104	171104	171104	171104	171104	171104
5	171105	171105	171105	171105	171105	171105	171105
6	171106	171106	171106	171106	171106	171106	171106
7	171107	171107	171107	171107	171107	171107	171107
8	171108	171108	171108	171108	171108	171108	171108
9	171109	171109	171109	171109	171109	171109	171109
10	171110	171110	171110	171110	171110	171110	171110
11	171111	171111	171111	171111	171111	171111	171111
12	171112	171112	171112	171112	171112	171112	171112
13	171113	171113	171113	171113	171113	171113	171113
14	171114	171114	171114	171114	171114	171114	171114
15	171115	171115	171115	171115	171115	171115	171115
16	171116	171116	171116	171116	171116	171116	171116
17	171117	171117	171117	171117	171117	171117	171117
18	171118	171118	171118	171118	171118	171118	171118
19	171119	171119	171119	171119	171119	171119	171119
20	171120	171120	171120	171120	171120	171120	171120
