ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	191081	191081	191081	191081	191081	191081	191081
2	191082	191082	191082	191082	191082	191082	191082
3	191083	191083	191083	191083	191083	191083	191083
4	191084	191084	191084	191084	191084	191084	191084
5	191085	191085	191085	191085	191085	191085	191085
6	191086	191086	191086	191086	191086	191086	191086
7	191087	191087	191087	191087	191087	191087	191087
8	191088	191088	191088	191088	191088	191088	191088
9	191089	191089	191089	191089	191089	191089	191089
10	191090	191090	191090	191090	191090	191090	191090
11	191091	191091	191091	191091	191091	191091	191091
12	191092	191092	191092	191092	191092	191092	191092
13	191093	191093	191093	191093	191093	191093	191093
14	191094	191094	191094	191094	191094	191094	191094
15	191095	191095	191095	191095	191095	191095	191095
16	191096	191096	191096	191096	191096	191096	191096
17	191097	191097	191097	191097	191097	191097	191097
18	191098	191098	191098	191098	191098	191098	191098
19	191099	191099	191099	191099	191099	191099	191099
20	191100	191100	191100	191100	191100	191100	191100
