ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	141481	141481	141481	141481	141481	141481	141481
2	141482	141482	141482	141482	141482	141482	141482
3	141483	141483	141483	141483	141483	141483	141483
4	141484	141484	141484	141484	141484	141484	141484
5	141485	141485	141485	141485	141485	141485	141485
6	141486	141486	141486	141486	141486	141486	141486
7	141487	141487	141487	141487	141487	141487	141487
8	141488	141488	141488	141488	141488	141488	141488
9	141489	141489	141489	141489	141489	141489	141489
10	141490	141490	141490	141490	141490	141490	141490
11	141491	141491	141491	141491	141491	141491	141491
12	141492	141492	141492	141492	141492	141492	141492
13	141493	141493	141493	141493	141493	141493	141493
14	141494	141494	141494	141494	141494	141494	141494
15	141495	141495	141495	141495	141495	141495	141495
16	141496	141496	141496	141496	141496	141496	141496
17	141497	141497	141497	141497	141497	141497	141497
18	141498	141498	141498	141498	141498	141498	141498
19	141499	141499	141499	141499	141499	141499	141499
20	141500	141500	141500	141500	141500	141500	141500
