ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34521	34521	34521	34521	34521	34521	34521
2	34522	34522	34522	34522	34522	34522	34522
3	34523	34523	34523	34523	34523	34523	34523
4	34524	34524	34524	34524	34524	34524	34524
5	34525	34525	34525	34525	34525	34525	34525
6	34526	34526	34526	34526	34526	34526	34526
7	34527	34527	34527	34527	34527	34527	34527
8	34528	34528	34528	34528	34528	34528	34528
9	34529	34529	34529	34529	34529	34529	34529
10	34530	34530	34530	34530	34530	34530	34530
11	34531	34531	34531	34531	34531	34531	34531
12	34532	34532	34532	34532	34532	34532	34532
13	34533	34533	34533	34533	34533	34533	34533
14	34534	34534	34534	34534	34534	34534	34534
15	34535	34535	34535	34535	34535	34535	34535
16	34536	34536	34536	34536	34536	34536	34536
17	34537	34537	34537	34537	34537	34537	34537
18	34538	34538	34538	34538	34538	34538	34538
19	34539	34539	34539	34539	34539	34539	34539
20	34540	34540	34540	34540	34540	34540	34540
