ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44441	44441	44441	44441	44441	44441	44441
2	44442	44442	44442	44442	44442	44442	44442
3	44443	44443	44443	44443	44443	44443	44443
4	44444	44444	44444	44444	44444	44444	44444
5	44445	44445	44445	44445	44445	44445	44445
6	44446	44446	44446	44446	44446	44446	44446
7	44447	44447	44447	44447	44447	44447	44447
8	44448	44448	44448	44448	44448	44448	44448
9	44449	44449	44449	44449	44449	44449	44449
10	44450	44450	44450	44450	44450	44450	44450
11	44451	44451	44451	44451	44451	44451	44451
12	44452	44452	44452	44452	44452	44452	44452
13	44453	44453	44453	44453	44453	44453	44453
14	44454	44454	44454	44454	44454	44454	44454
15	44455	44455	44455	44455	44455	44455	44455
16	44456	44456	44456	44456	44456	44456	44456
17	44457	44457	44457	44457	44457	44457	44457
18	44458	44458	44458	44458	44458	44458	44458
19	44459	44459	44459	44459	44459	44459	44459
20	44460	44460	44460	44460	44460	44460	44460
