ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13041	13041	13041	13041	13041	13041	13041
2	13042	13042	13042	13042	13042	13042	13042
3	13043	13043	13043	13043	13043	13043	13043
4	13044	13044	13044	13044	13044	13044	13044
5	13045	13045	13045	13045	13045	13045	13045
6	13046	13046	13046	13046	13046	13046	13046
7	13047	13047	13047	13047	13047	13047	13047
8	13048	13048	13048	13048	13048	13048	13048
9	13049	13049	13049	13049	13049	13049	13049
10	13050	13050	13050	13050	13050	13050	13050
11	13051	13051	13051	13051	13051	13051	13051
12	13052	13052	13052	13052	13052	13052	13052
13	13053	13053	13053	13053	13053	13053	13053
14	13054	13054	13054	13054	13054	13054	13054
15	13055	13055	13055	13055	13055	13055	13055
16	13056	13056	13056	13056	13056	13056	13056
17	13057	13057	13057	13057	13057	13057	13057
18	13058	13058	13058	13058	13058	13058	13058
19	13059	13059	13059	13059	13059	13059	13059
20	13060	13060	13060	13060	13060	13060	13060
