ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135701	135701	135701	135701	135701	135701	135701
2	135702	135702	135702	135702	135702	135702	135702
3	135703	135703	135703	135703	135703	135703	135703
4	135704	135704	135704	135704	135704	135704	135704
5	135705	135705	135705	135705	135705	135705	135705
6	135706	135706	135706	135706	135706	135706	135706
7	135707	135707	135707	135707	135707	135707	135707
8	135708	135708	135708	135708	135708	135708	135708
9	135709	135709	135709	135709	135709	135709	135709
10	135710	135710	135710	135710	135710	135710	135710
11	135711	135711	135711	135711	135711	135711	135711
12	135712	135712	135712	135712	135712	135712	135712
13	135713	135713	135713	135713	135713	135713	135713
14	135714	135714	135714	135714	135714	135714	135714
15	135715	135715	135715	135715	135715	135715	135715
16	135716	135716	135716	135716	135716	135716	135716
17	135717	135717	135717	135717	135717	135717	135717
18	135718	135718	135718	135718	135718	135718	135718
19	135719	135719	135719	135719	135719	135719	135719
20	135720	135720	135720	135720	135720	135720	135720
