ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	113981	113981	113981	113981	113981	113981	113981
2	113982	113982	113982	113982	113982	113982	113982
3	113983	113983	113983	113983	113983	113983	113983
4	113984	113984	113984	113984	113984	113984	113984
5	113985	113985	113985	113985	113985	113985	113985
6	113986	113986	113986	113986	113986	113986	113986
7	113987	113987	113987	113987	113987	113987	113987
8	113988	113988	113988	113988	113988	113988	113988
9	113989	113989	113989	113989	113989	113989	113989
10	113990	113990	113990	113990	113990	113990	113990
11	113991	113991	113991	113991	113991	113991	113991
12	113992	113992	113992	113992	113992	113992	113992
13	113993	113993	113993	113993	113993	113993	113993
14	113994	113994	113994	113994	113994	113994	113994
15	113995	113995	113995	113995	113995	113995	113995
16	113996	113996	113996	113996	113996	113996	113996
17	113997	113997	113997	113997	113997	113997	113997
18	113998	113998	113998	113998	113998	113998	113998
19	113999	113999	113999	113999	113999	113999	113999
20	114000	114000	114000	114000	114000	114000	114000
