ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93901	93901	93901	93901	93901	93901	93901
2	93902	93902	93902	93902	93902	93902	93902
3	93903	93903	93903	93903	93903	93903	93903
4	93904	93904	93904	93904	93904	93904	93904
5	93905	93905	93905	93905	93905	93905	93905
6	93906	93906	93906	93906	93906	93906	93906
7	93907	93907	93907	93907	93907	93907	93907
8	93908	93908	93908	93908	93908	93908	93908
9	93909	93909	93909	93909	93909	93909	93909
10	93910	93910	93910	93910	93910	93910	93910
11	93911	93911	93911	93911	93911	93911	93911
12	93912	93912	93912	93912	93912	93912	93912
13	93913	93913	93913	93913	93913	93913	93913
14	93914	93914	93914	93914	93914	93914	93914
15	93915	93915	93915	93915	93915	93915	93915
16	93916	93916	93916	93916	93916	93916	93916
17	93917	93917	93917	93917	93917	93917	93917
18	93918	93918	93918	93918	93918	93918	93918
19	93919	93919	93919	93919	93919	93919	93919
20	93920	93920	93920	93920	93920	93920	93920
