ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194721	194721	194721	194721	194721	194721	194721
2	194722	194722	194722	194722	194722	194722	194722
3	194723	194723	194723	194723	194723	194723	194723
4	194724	194724	194724	194724	194724	194724	194724
5	194725	194725	194725	194725	194725	194725	194725
6	194726	194726	194726	194726	194726	194726	194726
7	194727	194727	194727	194727	194727	194727	194727
8	194728	194728	194728	194728	194728	194728	194728
9	194729	194729	194729	194729	194729	194729	194729
10	194730	194730	194730	194730	194730	194730	194730
11	194731	194731	194731	194731	194731	194731	194731
12	194732	194732	194732	194732	194732	194732	194732
13	194733	194733	194733	194733	194733	194733	194733
14	194734	194734	194734	194734	194734	194734	194734
15	194735	194735	194735	194735	194735	194735	194735
16	194736	194736	194736	194736	194736	194736	194736
17	194737	194737	194737	194737	194737	194737	194737
18	194738	194738	194738	194738	194738	194738	194738
19	194739	194739	194739	194739	194739	194739	194739
20	194740	194740	194740	194740	194740	194740	194740
