ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19421	19421	19421	19421	19421	19421	19421
2	19422	19422	19422	19422	19422	19422	19422
3	19423	19423	19423	19423	19423	19423	19423
4	19424	19424	19424	19424	19424	19424	19424
5	19425	19425	19425	19425	19425	19425	19425
6	19426	19426	19426	19426	19426	19426	19426
7	19427	19427	19427	19427	19427	19427	19427
8	19428	19428	19428	19428	19428	19428	19428
9	19429	19429	19429	19429	19429	19429	19429
10	19430	19430	19430	19430	19430	19430	19430
11	19431	19431	19431	19431	19431	19431	19431
12	19432	19432	19432	19432	19432	19432	19432
13	19433	19433	19433	19433	19433	19433	19433
14	19434	19434	19434	19434	19434	19434	19434
15	19435	19435	19435	19435	19435	19435	19435
16	19436	19436	19436	19436	19436	19436	19436
17	19437	19437	19437	19437	19437	19437	19437
18	19438	19438	19438	19438	19438	19438	19438
19	19439	19439	19439	19439	19439	19439	19439
20	19440	19440	19440	19440	19440	19440	19440
