ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28061	28061	28061	28061	28061	28061	28061
2	28062	28062	28062	28062	28062	28062	28062
3	28063	28063	28063	28063	28063	28063	28063
4	28064	28064	28064	28064	28064	28064	28064
5	28065	28065	28065	28065	28065	28065	28065
6	28066	28066	28066	28066	28066	28066	28066
7	28067	28067	28067	28067	28067	28067	28067
8	28068	28068	28068	28068	28068	28068	28068
9	28069	28069	28069	28069	28069	28069	28069
10	28070	28070	28070	28070	28070	28070	28070
11	28071	28071	28071	28071	28071	28071	28071
12	28072	28072	28072	28072	28072	28072	28072
13	28073	28073	28073	28073	28073	28073	28073
14	28074	28074	28074	28074	28074	28074	28074
15	28075	28075	28075	28075	28075	28075	28075
16	28076	28076	28076	28076	28076	28076	28076
17	28077	28077	28077	28077	28077	28077	28077
18	28078	28078	28078	28078	28078	28078	28078
19	28079	28079	28079	28079	28079	28079	28079
20	28080	28080	28080	28080	28080	28080	28080
