ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96861	96861	96861	96861	96861	96861	96861
2	96862	96862	96862	96862	96862	96862	96862
3	96863	96863	96863	96863	96863	96863	96863
4	96864	96864	96864	96864	96864	96864	96864
5	96865	96865	96865	96865	96865	96865	96865
6	96866	96866	96866	96866	96866	96866	96866
7	96867	96867	96867	96867	96867	96867	96867
8	96868	96868	96868	96868	96868	96868	96868
9	96869	96869	96869	96869	96869	96869	96869
10	96870	96870	96870	96870	96870	96870	96870
11	96871	96871	96871	96871	96871	96871	96871
12	96872	96872	96872	96872	96872	96872	96872
13	96873	96873	96873	96873	96873	96873	96873
14	96874	96874	96874	96874	96874	96874	96874
15	96875	96875	96875	96875	96875	96875	96875
16	96876	96876	96876	96876	96876	96876	96876
17	96877	96877	96877	96877	96877	96877	96877
18	96878	96878	96878	96878	96878	96878	96878
19	96879	96879	96879	96879	96879	96879	96879
20	96880	96880	96880	96880	96880	96880	96880
