ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	31401	31401	31401	31401	31401	31401	31401
2	31402	31402	31402	31402	31402	31402	31402
3	31403	31403	31403	31403	31403	31403	31403
4	31404	31404	31404	31404	31404	31404	31404
5	31405	31405	31405	31405	31405	31405	31405
6	31406	31406	31406	31406	31406	31406	31406
7	31407	31407	31407	31407	31407	31407	31407
8	31408	31408	31408	31408	31408	31408	31408
9	31409	31409	31409	31409	31409	31409	31409
10	31410	31410	31410	31410	31410	31410	31410
11	31411	31411	31411	31411	31411	31411	31411
12	31412	31412	31412	31412	31412	31412	31412
13	31413	31413	31413	31413	31413	31413	31413
14	31414	31414	31414	31414	31414	31414	31414
15	31415	31415	31415	31415	31415	31415	31415
16	31416	31416	31416	31416	31416	31416	31416
17	31417	31417	31417	31417	31417	31417	31417
18	31418	31418	31418	31418	31418	31418	31418
19	31419	31419	31419	31419	31419	31419	31419
20	31420	31420	31420	31420	31420	31420	31420
