ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	29281	29281	29281	29281	29281	29281	29281
2	29282	29282	29282	29282	29282	29282	29282
3	29283	29283	29283	29283	29283	29283	29283
4	29284	29284	29284	29284	29284	29284	29284
5	29285	29285	29285	29285	29285	29285	29285
6	29286	29286	29286	29286	29286	29286	29286
7	29287	29287	29287	29287	29287	29287	29287
8	29288	29288	29288	29288	29288	29288	29288
9	29289	29289	29289	29289	29289	29289	29289
10	29290	29290	29290	29290	29290	29290	29290
11	29291	29291	29291	29291	29291	29291	29291
12	29292	29292	29292	29292	29292	29292	29292
13	29293	29293	29293	29293	29293	29293	29293
14	29294	29294	29294	29294	29294	29294	29294
15	29295	29295	29295	29295	29295	29295	29295
16	29296	29296	29296	29296	29296	29296	29296
17	29297	29297	29297	29297	29297	29297	29297
18	29298	29298	29298	29298	29298	29298	29298
19	29299	29299	29299	29299	29299	29299	29299
20	29300	29300	29300	29300	29300	29300	29300
