ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25341	25341	25341	25341	25341	25341	25341
2	25342	25342	25342	25342	25342	25342	25342
3	25343	25343	25343	25343	25343	25343	25343
4	25344	25344	25344	25344	25344	25344	25344
5	25345	25345	25345	25345	25345	25345	25345
6	25346	25346	25346	25346	25346	25346	25346
7	25347	25347	25347	25347	25347	25347	25347
8	25348	25348	25348	25348	25348	25348	25348
9	25349	25349	25349	25349	25349	25349	25349
10	25350	25350	25350	25350	25350	25350	25350
11	25351	25351	25351	25351	25351	25351	25351
12	25352	25352	25352	25352	25352	25352	25352
13	25353	25353	25353	25353	25353	25353	25353
14	25354	25354	25354	25354	25354	25354	25354
15	25355	25355	25355	25355	25355	25355	25355
16	25356	25356	25356	25356	25356	25356	25356
17	25357	25357	25357	25357	25357	25357	25357
18	25358	25358	25358	25358	25358	25358	25358
19	25359	25359	25359	25359	25359	25359	25359
20	25360	25360	25360	25360	25360	25360	25360
