ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11281	11281	11281	11281	11281	11281	11281
2	11282	11282	11282	11282	11282	11282	11282
3	11283	11283	11283	11283	11283	11283	11283
4	11284	11284	11284	11284	11284	11284	11284
5	11285	11285	11285	11285	11285	11285	11285
6	11286	11286	11286	11286	11286	11286	11286
7	11287	11287	11287	11287	11287	11287	11287
8	11288	11288	11288	11288	11288	11288	11288
9	11289	11289	11289	11289	11289	11289	11289
10	11290	11290	11290	11290	11290	11290	11290
11	11291	11291	11291	11291	11291	11291	11291
12	11292	11292	11292	11292	11292	11292	11292
13	11293	11293	11293	11293	11293	11293	11293
14	11294	11294	11294	11294	11294	11294	11294
15	11295	11295	11295	11295	11295	11295	11295
16	11296	11296	11296	11296	11296	11296	11296
17	11297	11297	11297	11297	11297	11297	11297
18	11298	11298	11298	11298	11298	11298	11298
19	11299	11299	11299	11299	11299	11299	11299
20	11300	11300	11300	11300	11300	11300	11300
