ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54101	54101	54101	54101	54101	54101	54101
2	54102	54102	54102	54102	54102	54102	54102
3	54103	54103	54103	54103	54103	54103	54103
4	54104	54104	54104	54104	54104	54104	54104
5	54105	54105	54105	54105	54105	54105	54105
6	54106	54106	54106	54106	54106	54106	54106
7	54107	54107	54107	54107	54107	54107	54107
8	54108	54108	54108	54108	54108	54108	54108
9	54109	54109	54109	54109	54109	54109	54109
10	54110	54110	54110	54110	54110	54110	54110
11	54111	54111	54111	54111	54111	54111	54111
12	54112	54112	54112	54112	54112	54112	54112
13	54113	54113	54113	54113	54113	54113	54113
14	54114	54114	54114	54114	54114	54114	54114
15	54115	54115	54115	54115	54115	54115	54115
16	54116	54116	54116	54116	54116	54116	54116
17	54117	54117	54117	54117	54117	54117	54117
18	54118	54118	54118	54118	54118	54118	54118
19	54119	54119	54119	54119	54119	54119	54119
20	54120	54120	54120	54120	54120	54120	54120
