ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	129661	129661	129661	129661	129661	129661	129661
2	129662	129662	129662	129662	129662	129662	129662
3	129663	129663	129663	129663	129663	129663	129663
4	129664	129664	129664	129664	129664	129664	129664
5	129665	129665	129665	129665	129665	129665	129665
6	129666	129666	129666	129666	129666	129666	129666
7	129667	129667	129667	129667	129667	129667	129667
8	129668	129668	129668	129668	129668	129668	129668
9	129669	129669	129669	129669	129669	129669	129669
10	129670	129670	129670	129670	129670	129670	129670
11	129671	129671	129671	129671	129671	129671	129671
12	129672	129672	129672	129672	129672	129672	129672
13	129673	129673	129673	129673	129673	129673	129673
14	129674	129674	129674	129674	129674	129674	129674
15	129675	129675	129675	129675	129675	129675	129675
16	129676	129676	129676	129676	129676	129676	129676
17	129677	129677	129677	129677	129677	129677	129677
18	129678	129678	129678	129678	129678	129678	129678
19	129679	129679	129679	129679	129679	129679	129679
20	129680	129680	129680	129680	129680	129680	129680
