ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23961	23961	23961	23961	23961	23961	23961
2	23962	23962	23962	23962	23962	23962	23962
3	23963	23963	23963	23963	23963	23963	23963
4	23964	23964	23964	23964	23964	23964	23964
5	23965	23965	23965	23965	23965	23965	23965
6	23966	23966	23966	23966	23966	23966	23966
7	23967	23967	23967	23967	23967	23967	23967
8	23968	23968	23968	23968	23968	23968	23968
9	23969	23969	23969	23969	23969	23969	23969
10	23970	23970	23970	23970	23970	23970	23970
11	23971	23971	23971	23971	23971	23971	23971
12	23972	23972	23972	23972	23972	23972	23972
13	23973	23973	23973	23973	23973	23973	23973
14	23974	23974	23974	23974	23974	23974	23974
15	23975	23975	23975	23975	23975	23975	23975
16	23976	23976	23976	23976	23976	23976	23976
17	23977	23977	23977	23977	23977	23977	23977
18	23978	23978	23978	23978	23978	23978	23978
19	23979	23979	23979	23979	23979	23979	23979
20	23980	23980	23980	23980	23980	23980	23980
