ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	117821	117821	117821	117821	117821	117821	117821
2	117822	117822	117822	117822	117822	117822	117822
3	117823	117823	117823	117823	117823	117823	117823
4	117824	117824	117824	117824	117824	117824	117824
5	117825	117825	117825	117825	117825	117825	117825
6	117826	117826	117826	117826	117826	117826	117826
7	117827	117827	117827	117827	117827	117827	117827
8	117828	117828	117828	117828	117828	117828	117828
9	117829	117829	117829	117829	117829	117829	117829
10	117830	117830	117830	117830	117830	117830	117830
11	117831	117831	117831	117831	117831	117831	117831
12	117832	117832	117832	117832	117832	117832	117832
13	117833	117833	117833	117833	117833	117833	117833
14	117834	117834	117834	117834	117834	117834	117834
15	117835	117835	117835	117835	117835	117835	117835
16	117836	117836	117836	117836	117836	117836	117836
17	117837	117837	117837	117837	117837	117837	117837
18	117838	117838	117838	117838	117838	117838	117838
19	117839	117839	117839	117839	117839	117839	117839
20	117840	117840	117840	117840	117840	117840	117840
