ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	137741	137741	137741	137741	137741	137741	137741
2	137742	137742	137742	137742	137742	137742	137742
3	137743	137743	137743	137743	137743	137743	137743
4	137744	137744	137744	137744	137744	137744	137744
5	137745	137745	137745	137745	137745	137745	137745
6	137746	137746	137746	137746	137746	137746	137746
7	137747	137747	137747	137747	137747	137747	137747
8	137748	137748	137748	137748	137748	137748	137748
9	137749	137749	137749	137749	137749	137749	137749
10	137750	137750	137750	137750	137750	137750	137750
11	137751	137751	137751	137751	137751	137751	137751
12	137752	137752	137752	137752	137752	137752	137752
13	137753	137753	137753	137753	137753	137753	137753
14	137754	137754	137754	137754	137754	137754	137754
15	137755	137755	137755	137755	137755	137755	137755
16	137756	137756	137756	137756	137756	137756	137756
17	137757	137757	137757	137757	137757	137757	137757
18	137758	137758	137758	137758	137758	137758	137758
19	137759	137759	137759	137759	137759	137759	137759
20	137760	137760	137760	137760	137760	137760	137760
