ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56381	56381	56381	56381	56381	56381	56381
2	56382	56382	56382	56382	56382	56382	56382
3	56383	56383	56383	56383	56383	56383	56383
4	56384	56384	56384	56384	56384	56384	56384
5	56385	56385	56385	56385	56385	56385	56385
6	56386	56386	56386	56386	56386	56386	56386
7	56387	56387	56387	56387	56387	56387	56387
8	56388	56388	56388	56388	56388	56388	56388
9	56389	56389	56389	56389	56389	56389	56389
10	56390	56390	56390	56390	56390	56390	56390
11	56391	56391	56391	56391	56391	56391	56391
12	56392	56392	56392	56392	56392	56392	56392
13	56393	56393	56393	56393	56393	56393	56393
14	56394	56394	56394	56394	56394	56394	56394
15	56395	56395	56395	56395	56395	56395	56395
16	56396	56396	56396	56396	56396	56396	56396
17	56397	56397	56397	56397	56397	56397	56397
18	56398	56398	56398	56398	56398	56398	56398
19	56399	56399	56399	56399	56399	56399	56399
20	56400	56400	56400	56400	56400	56400	56400
