ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	120281	120281	120281	120281	120281	120281	120281
2	120282	120282	120282	120282	120282	120282	120282
3	120283	120283	120283	120283	120283	120283	120283
4	120284	120284	120284	120284	120284	120284	120284
5	120285	120285	120285	120285	120285	120285	120285
6	120286	120286	120286	120286	120286	120286	120286
7	120287	120287	120287	120287	120287	120287	120287
8	120288	120288	120288	120288	120288	120288	120288
9	120289	120289	120289	120289	120289	120289	120289
10	120290	120290	120290	120290	120290	120290	120290
11	120291	120291	120291	120291	120291	120291	120291
12	120292	120292	120292	120292	120292	120292	120292
13	120293	120293	120293	120293	120293	120293	120293
14	120294	120294	120294	120294	120294	120294	120294
15	120295	120295	120295	120295	120295	120295	120295
16	120296	120296	120296	120296	120296	120296	120296
17	120297	120297	120297	120297	120297	120297	120297
18	120298	120298	120298	120298	120298	120298	120298
19	120299	120299	120299	120299	120299	120299	120299
20	120300	120300	120300	120300	120300	120300	120300
