ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83301	83301	83301	83301	83301	83301	83301
2	83302	83302	83302	83302	83302	83302	83302
3	83303	83303	83303	83303	83303	83303	83303
4	83304	83304	83304	83304	83304	83304	83304
5	83305	83305	83305	83305	83305	83305	83305
6	83306	83306	83306	83306	83306	83306	83306
7	83307	83307	83307	83307	83307	83307	83307
8	83308	83308	83308	83308	83308	83308	83308
9	83309	83309	83309	83309	83309	83309	83309
10	83310	83310	83310	83310	83310	83310	83310
11	83311	83311	83311	83311	83311	83311	83311
12	83312	83312	83312	83312	83312	83312	83312
13	83313	83313	83313	83313	83313	83313	83313
14	83314	83314	83314	83314	83314	83314	83314
15	83315	83315	83315	83315	83315	83315	83315
16	83316	83316	83316	83316	83316	83316	83316
17	83317	83317	83317	83317	83317	83317	83317
18	83318	83318	83318	83318	83318	83318	83318
19	83319	83319	83319	83319	83319	83319	83319
20	83320	83320	83320	83320	83320	83320	83320
