ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176741	176741	176741	176741	176741	176741	176741
2	176742	176742	176742	176742	176742	176742	176742
3	176743	176743	176743	176743	176743	176743	176743
4	176744	176744	176744	176744	176744	176744	176744
5	176745	176745	176745	176745	176745	176745	176745
6	176746	176746	176746	176746	176746	176746	176746
7	176747	176747	176747	176747	176747	176747	176747
8	176748	176748	176748	176748	176748	176748	176748
9	176749	176749	176749	176749	176749	176749	176749
10	176750	176750	176750	176750	176750	176750	176750
11	176751	176751	176751	176751	176751	176751	176751
12	176752	176752	176752	176752	176752	176752	176752
13	176753	176753	176753	176753	176753	176753	176753
14	176754	176754	176754	176754	176754	176754	176754
15	176755	176755	176755	176755	176755	176755	176755
16	176756	176756	176756	176756	176756	176756	176756
17	176757	176757	176757	176757	176757	176757	176757
18	176758	176758	176758	176758	176758	176758	176758
19	176759	176759	176759	176759	176759	176759	176759
20	176760	176760	176760	176760	176760	176760	176760
