ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70481	70481	70481	70481	70481	70481	70481
2	70482	70482	70482	70482	70482	70482	70482
3	70483	70483	70483	70483	70483	70483	70483
4	70484	70484	70484	70484	70484	70484	70484
5	70485	70485	70485	70485	70485	70485	70485
6	70486	70486	70486	70486	70486	70486	70486
7	70487	70487	70487	70487	70487	70487	70487
8	70488	70488	70488	70488	70488	70488	70488
9	70489	70489	70489	70489	70489	70489	70489
10	70490	70490	70490	70490	70490	70490	70490
11	70491	70491	70491	70491	70491	70491	70491
12	70492	70492	70492	70492	70492	70492	70492
13	70493	70493	70493	70493	70493	70493	70493
14	70494	70494	70494	70494	70494	70494	70494
15	70495	70495	70495	70495	70495	70495	70495
16	70496	70496	70496	70496	70496	70496	70496
17	70497	70497	70497	70497	70497	70497	70497
18	70498	70498	70498	70498	70498	70498	70498
19	70499	70499	70499	70499	70499	70499	70499
20	70500	70500	70500	70500	70500	70500	70500
