ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36261	36261	36261	36261	36261	36261	36261
2	36262	36262	36262	36262	36262	36262	36262
3	36263	36263	36263	36263	36263	36263	36263
4	36264	36264	36264	36264	36264	36264	36264
5	36265	36265	36265	36265	36265	36265	36265
6	36266	36266	36266	36266	36266	36266	36266
7	36267	36267	36267	36267	36267	36267	36267
8	36268	36268	36268	36268	36268	36268	36268
9	36269	36269	36269	36269	36269	36269	36269
10	36270	36270	36270	36270	36270	36270	36270
11	36271	36271	36271	36271	36271	36271	36271
12	36272	36272	36272	36272	36272	36272	36272
13	36273	36273	36273	36273	36273	36273	36273
14	36274	36274	36274	36274	36274	36274	36274
15	36275	36275	36275	36275	36275	36275	36275
16	36276	36276	36276	36276	36276	36276	36276
17	36277	36277	36277	36277	36277	36277	36277
18	36278	36278	36278	36278	36278	36278	36278
19	36279	36279	36279	36279	36279	36279	36279
20	36280	36280	36280	36280	36280	36280	36280
