ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	160281	160281	160281	160281	160281	160281	160281
2	160282	160282	160282	160282	160282	160282	160282
3	160283	160283	160283	160283	160283	160283	160283
4	160284	160284	160284	160284	160284	160284	160284
5	160285	160285	160285	160285	160285	160285	160285
6	160286	160286	160286	160286	160286	160286	160286
7	160287	160287	160287	160287	160287	160287	160287
8	160288	160288	160288	160288	160288	160288	160288
9	160289	160289	160289	160289	160289	160289	160289
10	160290	160290	160290	160290	160290	160290	160290
11	160291	160291	160291	160291	160291	160291	160291
12	160292	160292	160292	160292	160292	160292	160292
13	160293	160293	160293	160293	160293	160293	160293
14	160294	160294	160294	160294	160294	160294	160294
15	160295	160295	160295	160295	160295	160295	160295
16	160296	160296	160296	160296	160296	160296	160296
17	160297	160297	160297	160297	160297	160297	160297
18	160298	160298	160298	160298	160298	160298	160298
19	160299	160299	160299	160299	160299	160299	160299
20	160300	160300	160300	160300	160300	160300	160300
