ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	180601	180601	180601	180601	180601	180601	180601
2	180602	180602	180602	180602	180602	180602	180602
3	180603	180603	180603	180603	180603	180603	180603
4	180604	180604	180604	180604	180604	180604	180604
5	180605	180605	180605	180605	180605	180605	180605
6	180606	180606	180606	180606	180606	180606	180606
7	180607	180607	180607	180607	180607	180607	180607
8	180608	180608	180608	180608	180608	180608	180608
9	180609	180609	180609	180609	180609	180609	180609
10	180610	180610	180610	180610	180610	180610	180610
11	180611	180611	180611	180611	180611	180611	180611
12	180612	180612	180612	180612	180612	180612	180612
13	180613	180613	180613	180613	180613	180613	180613
14	180614	180614	180614	180614	180614	180614	180614
15	180615	180615	180615	180615	180615	180615	180615
16	180616	180616	180616	180616	180616	180616	180616
17	180617	180617	180617	180617	180617	180617	180617
18	180618	180618	180618	180618	180618	180618	180618
19	180619	180619	180619	180619	180619	180619	180619
20	180620	180620	180620	180620	180620	180620	180620
