ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73381	73381	73381	73381	73381	73381	73381
2	73382	73382	73382	73382	73382	73382	73382
3	73383	73383	73383	73383	73383	73383	73383
4	73384	73384	73384	73384	73384	73384	73384
5	73385	73385	73385	73385	73385	73385	73385
6	73386	73386	73386	73386	73386	73386	73386
7	73387	73387	73387	73387	73387	73387	73387
8	73388	73388	73388	73388	73388	73388	73388
9	73389	73389	73389	73389	73389	73389	73389
10	73390	73390	73390	73390	73390	73390	73390
11	73391	73391	73391	73391	73391	73391	73391
12	73392	73392	73392	73392	73392	73392	73392
13	73393	73393	73393	73393	73393	73393	73393
14	73394	73394	73394	73394	73394	73394	73394
15	73395	73395	73395	73395	73395	73395	73395
16	73396	73396	73396	73396	73396	73396	73396
17	73397	73397	73397	73397	73397	73397	73397
18	73398	73398	73398	73398	73398	73398	73398
19	73399	73399	73399	73399	73399	73399	73399
20	73400	73400	73400	73400	73400	73400	73400
