ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76501	76501	76501	76501	76501	76501	76501
2	76502	76502	76502	76502	76502	76502	76502
3	76503	76503	76503	76503	76503	76503	76503
4	76504	76504	76504	76504	76504	76504	76504
5	76505	76505	76505	76505	76505	76505	76505
6	76506	76506	76506	76506	76506	76506	76506
7	76507	76507	76507	76507	76507	76507	76507
8	76508	76508	76508	76508	76508	76508	76508
9	76509	76509	76509	76509	76509	76509	76509
10	76510	76510	76510	76510	76510	76510	76510
11	76511	76511	76511	76511	76511	76511	76511
12	76512	76512	76512	76512	76512	76512	76512
13	76513	76513	76513	76513	76513	76513	76513
14	76514	76514	76514	76514	76514	76514	76514
15	76515	76515	76515	76515	76515	76515	76515
16	76516	76516	76516	76516	76516	76516	76516
17	76517	76517	76517	76517	76517	76517	76517
18	76518	76518	76518	76518	76518	76518	76518
19	76519	76519	76519	76519	76519	76519	76519
20	76520	76520	76520	76520	76520	76520	76520
