ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66801	66801	66801	66801	66801	66801	66801
2	66802	66802	66802	66802	66802	66802	66802
3	66803	66803	66803	66803	66803	66803	66803
4	66804	66804	66804	66804	66804	66804	66804
5	66805	66805	66805	66805	66805	66805	66805
6	66806	66806	66806	66806	66806	66806	66806
7	66807	66807	66807	66807	66807	66807	66807
8	66808	66808	66808	66808	66808	66808	66808
9	66809	66809	66809	66809	66809	66809	66809
10	66810	66810	66810	66810	66810	66810	66810
11	66811	66811	66811	66811	66811	66811	66811
12	66812	66812	66812	66812	66812	66812	66812
13	66813	66813	66813	66813	66813	66813	66813
14	66814	66814	66814	66814	66814	66814	66814
15	66815	66815	66815	66815	66815	66815	66815
16	66816	66816	66816	66816	66816	66816	66816
17	66817	66817	66817	66817	66817	66817	66817
18	66818	66818	66818	66818	66818	66818	66818
19	66819	66819	66819	66819	66819	66819	66819
20	66820	66820	66820	66820	66820	66820	66820
