ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65381	65381	65381	65381	65381	65381	65381
2	65382	65382	65382	65382	65382	65382	65382
3	65383	65383	65383	65383	65383	65383	65383
4	65384	65384	65384	65384	65384	65384	65384
5	65385	65385	65385	65385	65385	65385	65385
6	65386	65386	65386	65386	65386	65386	65386
7	65387	65387	65387	65387	65387	65387	65387
8	65388	65388	65388	65388	65388	65388	65388
9	65389	65389	65389	65389	65389	65389	65389
10	65390	65390	65390	65390	65390	65390	65390
11	65391	65391	65391	65391	65391	65391	65391
12	65392	65392	65392	65392	65392	65392	65392
13	65393	65393	65393	65393	65393	65393	65393
14	65394	65394	65394	65394	65394	65394	65394
15	65395	65395	65395	65395	65395	65395	65395
16	65396	65396	65396	65396	65396	65396	65396
17	65397	65397	65397	65397	65397	65397	65397
18	65398	65398	65398	65398	65398	65398	65398
19	65399	65399	65399	65399	65399	65399	65399
20	65400	65400	65400	65400	65400	65400	65400
