ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148381	148381	148381	148381	148381	148381	148381
2	148382	148382	148382	148382	148382	148382	148382
3	148383	148383	148383	148383	148383	148383	148383
4	148384	148384	148384	148384	148384	148384	148384
5	148385	148385	148385	148385	148385	148385	148385
6	148386	148386	148386	148386	148386	148386	148386
7	148387	148387	148387	148387	148387	148387	148387
8	148388	148388	148388	148388	148388	148388	148388
9	148389	148389	148389	148389	148389	148389	148389
10	148390	148390	148390	148390	148390	148390	148390
11	148391	148391	148391	148391	148391	148391	148391
12	148392	148392	148392	148392	148392	148392	148392
13	148393	148393	148393	148393	148393	148393	148393
14	148394	148394	148394	148394	148394	148394	148394
15	148395	148395	148395	148395	148395	148395	148395
16	148396	148396	148396	148396	148396	148396	148396
17	148397	148397	148397	148397	148397	148397	148397
18	148398	148398	148398	148398	148398	148398	148398
19	148399	148399	148399	148399	148399	148399	148399
20	148400	148400	148400	148400	148400	148400	148400
