ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66521	66521	66521	66521	66521	66521	66521
2	66522	66522	66522	66522	66522	66522	66522
3	66523	66523	66523	66523	66523	66523	66523
4	66524	66524	66524	66524	66524	66524	66524
5	66525	66525	66525	66525	66525	66525	66525
6	66526	66526	66526	66526	66526	66526	66526
7	66527	66527	66527	66527	66527	66527	66527
8	66528	66528	66528	66528	66528	66528	66528
9	66529	66529	66529	66529	66529	66529	66529
10	66530	66530	66530	66530	66530	66530	66530
11	66531	66531	66531	66531	66531	66531	66531
12	66532	66532	66532	66532	66532	66532	66532
13	66533	66533	66533	66533	66533	66533	66533
14	66534	66534	66534	66534	66534	66534	66534
15	66535	66535	66535	66535	66535	66535	66535
16	66536	66536	66536	66536	66536	66536	66536
17	66537	66537	66537	66537	66537	66537	66537
18	66538	66538	66538	66538	66538	66538	66538
19	66539	66539	66539	66539	66539	66539	66539
20	66540	66540	66540	66540	66540	66540	66540
