ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	71581	71581	71581	71581	71581	71581	71581
2	71582	71582	71582	71582	71582	71582	71582
3	71583	71583	71583	71583	71583	71583	71583
4	71584	71584	71584	71584	71584	71584	71584
5	71585	71585	71585	71585	71585	71585	71585
6	71586	71586	71586	71586	71586	71586	71586
7	71587	71587	71587	71587	71587	71587	71587
8	71588	71588	71588	71588	71588	71588	71588
9	71589	71589	71589	71589	71589	71589	71589
10	71590	71590	71590	71590	71590	71590	71590
11	71591	71591	71591	71591	71591	71591	71591
12	71592	71592	71592	71592	71592	71592	71592
13	71593	71593	71593	71593	71593	71593	71593
14	71594	71594	71594	71594	71594	71594	71594
15	71595	71595	71595	71595	71595	71595	71595
16	71596	71596	71596	71596	71596	71596	71596
17	71597	71597	71597	71597	71597	71597	71597
18	71598	71598	71598	71598	71598	71598	71598
19	71599	71599	71599	71599	71599	71599	71599
20	71600	71600	71600	71600	71600	71600	71600
