ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	191421	191421	191421	191421	191421	191421	191421
2	191422	191422	191422	191422	191422	191422	191422
3	191423	191423	191423	191423	191423	191423	191423
4	191424	191424	191424	191424	191424	191424	191424
5	191425	191425	191425	191425	191425	191425	191425
6	191426	191426	191426	191426	191426	191426	191426
7	191427	191427	191427	191427	191427	191427	191427
8	191428	191428	191428	191428	191428	191428	191428
9	191429	191429	191429	191429	191429	191429	191429
10	191430	191430	191430	191430	191430	191430	191430
11	191431	191431	191431	191431	191431	191431	191431
12	191432	191432	191432	191432	191432	191432	191432
13	191433	191433	191433	191433	191433	191433	191433
14	191434	191434	191434	191434	191434	191434	191434
15	191435	191435	191435	191435	191435	191435	191435
16	191436	191436	191436	191436	191436	191436	191436
17	191437	191437	191437	191437	191437	191437	191437
18	191438	191438	191438	191438	191438	191438	191438
19	191439	191439	191439	191439	191439	191439	191439
20	191440	191440	191440	191440	191440	191440	191440
