ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21501	21501	21501	21501	21501	21501	21501
2	21502	21502	21502	21502	21502	21502	21502
3	21503	21503	21503	21503	21503	21503	21503
4	21504	21504	21504	21504	21504	21504	21504
5	21505	21505	21505	21505	21505	21505	21505
6	21506	21506	21506	21506	21506	21506	21506
7	21507	21507	21507	21507	21507	21507	21507
8	21508	21508	21508	21508	21508	21508	21508
9	21509	21509	21509	21509	21509	21509	21509
10	21510	21510	21510	21510	21510	21510	21510
11	21511	21511	21511	21511	21511	21511	21511
12	21512	21512	21512	21512	21512	21512	21512
13	21513	21513	21513	21513	21513	21513	21513
14	21514	21514	21514	21514	21514	21514	21514
15	21515	21515	21515	21515	21515	21515	21515
16	21516	21516	21516	21516	21516	21516	21516
17	21517	21517	21517	21517	21517	21517	21517
18	21518	21518	21518	21518	21518	21518	21518
19	21519	21519	21519	21519	21519	21519	21519
20	21520	21520	21520	21520	21520	21520	21520
